year,season,Id,mean_temp,sd_temp
1997,spring,562,10.9339995918466,2.35078180860869
1997,spring,611,14.4728166349642,2.24925998711003
1997,spring,612,9.01836807814678,2.98054228539219
1997,spring,613,7.28427289348078,1.83473033957283
1997,spring,614,10.6374426702128,3.56793177590458
1997,spring,615,7.20982417882196,2.03471592335155
1997,spring,616,9.05855260074723,2.02292328258329
1997,spring,621,8.98583328504939,4.04603543480795
1997,spring,622,7.77292809844458,2.56916876849076
1997,spring,623,11.6008839310307,0.828098783500037
1997,spring,625,11.3771566007246,3.96512421777694
1997,spring,626,7.46103805162009,2.40062187369911
1997,spring,631,12.4688733532846,3.03012364285777
1997,spring,632,10.999604639275,2.67222837176509
1997,spring,635,16.3645756451876,1.87481913148861
1997,spring,636,15.2501126488487,1.60939142653289
1998,fall,463,8.24598313126588,1.00723492857722
1998,fall,464,9.30303574789161,0.786337383927385
1998,fall,465,8.61376369615614,0.800911962296366
1998,fall,466,8.34145038118475,0.9059798513734
1998,fall,511,7.75621703162375,1.01020674666739
1998,fall,512,7.10826603279511,0.762843380396634
1998,fall,513,5.8991104659428,0.701829242577153
1998,fall,514,6.45226757226935,0.999086510168951
1998,fall,515,7.17750304379676,1.32101066597666
1998,fall,521,6.2096813762727,1.69178194406923
1998,fall,522,8.91305078862813,2.95385496473218
1998,fall,525,11.1312352635687,1.48223620540734
1998,fall,526,10.9895400038011,1.81469711777996
1998,fall,537,10.5120227385894,2.08588207330252
1998,fall,538,15.7458917161693,1.92221479854777
1998,fall,539,9.95964736971464,2.34095140922079
1998,fall,551,8.86237295951203,1.27966826149937
1998,fall,552,10.2192941719982,1.17530185889146
1998,fall,561,10.2525559651719,2.29081090104529
1998,fall,562,11.2814645083656,1.87868714776211
1998,fall,611,14.8264230852542,2.12807072566594
1998,fall,612,9.53934491799129,3.06368237739842
1998,fall,613,9.01868559398495,2.05605078989288
1998,fall,614,10.9357361525112,3.03915309808852
1998,fall,615,8.66537695198869,2.12889584509576
1998,fall,616,11.0751866479524,1.75195023702896
1998,fall,621,10.4964928156472,3.22890162387569
1998,fall,622,10.5874468764245,2.42294477872968
1998,fall,623,12.260407883188,1.04616883979059
1998,fall,625,13.0028350252011,3.00222265938771
1998,fall,626,10.9583155324159,1.89481383754583
1998,fall,631,15.112116390185,2.39385066657213
1998,fall,632,12.2551667954139,1.98090215853141
1998,fall,635,17.5152598859764,1.89945575301399
1998,fall,636,14.8831147136896,1.65426191072011
1998,spring,463,6.41249884412111,2.14933918932394
1998,spring,464,8.54117304788967,0.984857541214373
1998,spring,465,6.69871738720144,1.40567451945229
1998,spring,466,6.3943987283316,1.24141782580501
1998,spring,511,6.3626801200288,1.17135708800318
1998,spring,512,6.51111090667749,1.1953973564267
1998,spring,513,5.94982461974026,1.23933711982654
1998,spring,514,5.58794487975305,1.52685706598022
1998,spring,515,6.83593334841458,1.32614907037963
1998,spring,521,5.64707939404957,1.2984979363668
1998,spring,522,6.92025605182256,1.69121740215863
1998,spring,525,8.48272551708533,2.60510358831924
1998,spring,526,9.01710548892189,2.42973575106982
1998,spring,537,8.94871145536282,2.78451480931045
1998,spring,538,9.13348364218686,2.38949457270991
1998,spring,539,6.48875062579994,1.97046268414207
1998,spring,551,7.92986231321817,1.47279273817488
1998,spring,552,8.42505852062171,1.50229506213397
1998,spring,561,7.47489792131383,1.54639465293812
1998,spring,562,7.27312226972498,1.87947528588971
1998,spring,611,8.23343704034994,2.0263103078951
1998,spring,612,7.08428060891242,1.86721531843399
1998,spring,613,7.39463505980375,2.53570040756824
1998,spring,614,8.82927581111154,1.36360950347313
1998,spring,615,7.57940913327679,1.96576281500839
1998,spring,616,10.6998902337914,2.18344042744206
1998,spring,621,9.62073387096591,1.59643171973147
1998,spring,622,10.0963328755091,2.16759820435963
1998,spring,623,11.7221931380667,1.46267531976156
1998,spring,625,11.2552335850158,2.34367481511356
1998,spring,626,10.478644990814,2.11834540458813
1998,spring,631,11.6403109410591,2.43601984728005
1998,spring,632,12.2807430952659,2.28897984434891
1998,spring,635,14.9786445853951,2.47163132443745
1998,spring,636,15.1656255591047,2.08388975692184
1999,fall,463,5.74123888691121,1.2429763819194
1999,fall,464,8.26745544789216,0.848901980465309
1999,fall,465,7.1700555792061,1.69552030544545
1999,fall,466,6.07980639641577,1.12892288404262
1999,fall,511,7.10059235595934,1.25821051938679
1999,fall,512,6.66460847966905,1.2477228134576
1999,fall,513,6.12754812618384,1.09429677875636
1999,fall,514,5.73366078509513,1.25449153231419
1999,fall,515,7.27862398659008,0.849266462888174
1999,fall,521,5.7944999126094,1.03511494572434
1999,fall,522,7.0412153030714,1.47785662219596
1999,fall,525,9.09094026794673,2.82980793838123
1999,fall,526,9.41358924607249,2.88637125336641
1999,fall,537,9.75780583314663,3.14563743720535
1999,fall,538,8.86270981277446,2.33361358819916
1999,fall,539,7.35595262205445,2.41871480700846
1999,fall,551,7.75039792642069,1.30082235283472
1999,fall,552,8.57845152675677,1.90083691880054
1999,fall,561,7.61706884925456,1.28154982766386
1999,fall,562,7.43994791953111,2.35663458132955
1999,fall,611,8.8569721022805,1.93670845895204
1999,fall,612,8.18877194477961,1.62790328627036
1999,fall,613,8.53967291276826,2.09379748790886
1999,fall,614,9.16084151215605,1.54424048034471
1999,fall,615,8.63589276228991,2.19788003618611
1999,fall,616,11.5918888432905,2.20352492765584
1999,fall,621,9.92018741898852,2.15269674807523
1999,fall,622,11.6535643693437,3.00320390533344
1999,fall,623,12.6151541580647,1.95066987113088
1999,fall,625,11.1282031770264,2.58641696206331
1999,fall,626,12.1676088627469,3.38256341648294
1999,fall,631,11.7760711501331,3.23015790654176
1999,fall,632,13.2883385213025,3.34720659323304
1999,fall,635,15.0860613814363,3.74623154723335
1999,fall,636,15.325211420164,2.84882374744131
1999,spring,463,8.47773637643518,1.46639571134879
1999,spring,464,9.48026696532659,0.999562682789299
1999,spring,465,9.5648878327023,0.948047568801191
1999,spring,466,10.254868374957,0.626413808481482
1999,spring,511,9.29751758928599,0.897397796698911
1999,spring,512,8.38420997954321,1.12176198119999
1999,spring,513,7.64274701736498,1.25924352088032
1999,spring,514,8.34524437516602,1.44950491922836
1999,spring,515,7.68797817217642,0.878856532060534
1999,spring,521,7.32911063223096,2.0396215034497
1999,spring,522,9.50360350006364,2.89540765265701
1999,spring,525,12.9411974153994,1.5936054669519
1999,spring,526,13.9422364059826,1.98150665808308
1999,spring,537,14.0434277952007,1.95407562380224
1999,spring,538,13.7249486076672,2.9256907345895
1999,spring,539,13.4958077463118,1.35831984361093
1999,spring,551,9.34788854052597,1.43110920809926
1999,spring,552,10.8550630895059,1.13371363989582
1999,spring,561,10.580810708461,2.37634963778419
1999,spring,562,12.1707836791844,1.79199085168118
1999,spring,611,15.2951187511067,2.54898374230118
1999,spring,612,14.595130071719,2.00563049402253
1999,spring,613,12.859519473144,1.76465030331776
1999,spring,614,16.9383580549919,2.45126212636086
1999,spring,615,14.0678273775335,2.14332840796889
1999,spring,616,13.7153341382502,2.37554317171304
1999,spring,621,15.7346324664271,2.87836102547393
1999,spring,622,14.0097305063799,2.32732174669542
1999,spring,623,13.2444612831423,2.15945319827806
1999,spring,625,18.6698727155779,2.7083407998432
1999,spring,626,15.9033064741932,2.63575449689027
1999,spring,631,19.0353360081767,1.71624740336546
1999,spring,632,16.0411283684856,3.16621893749934
1999,spring,635,20.5444697009457,1.44962298699732
1999,spring,636,17.3364353258531,3.00149708976892
2000,fall,463,9.08390300573358,1.02859634367373
2000,fall,464,9.12845526121212,1.02542367065352
2000,fall,465,9.01903733579372,0.550872815710625
2000,fall,466,9.45495509912845,0.35125418811063
2000,fall,511,9.04848287430741,0.534793543258345
2000,fall,512,8.71880051285912,0.762919980829135
2000,fall,513,7.77880928765744,1.00553475080916
2000,fall,514,8.05998386277095,1.06619921715099
2000,fall,515,8.03683779003306,0.482335241484495
2000,fall,521,7.39863750671748,1.49325922195041
2000,fall,522,9.14362896241854,2.65782188408147
2000,fall,525,13.341999105075,2.01119494290673
2000,fall,526,13.3074490407187,2.02580549517317
2000,fall,537,13.5128985572162,1.8253669848088
2000,fall,538,12.3556597543799,2.53678680205601
2000,fall,539,12.624048317374,1.08896073026668
2000,fall,551,9.27953272220911,1.41397457108081
2000,fall,552,11.3257356636349,1.80805985415991
2000,fall,561,10.1855716253315,2.1810923245485
2000,fall,562,12.0133754992606,2.00883363005869
2000,fall,611,13.7850130744602,2.28171082246036
2000,fall,612,13.3453533054762,1.85124963749945
2000,fall,613,12.0587113079961,1.2236686712838
2000,fall,614,15.7916247174606,2.27294898950361
2000,fall,615,13.5780372958882,1.79584950328869
2000,fall,616,13.9956798154638,1.67826104336839
2000,fall,621,15.4709094700606,2.64374944562814
2000,fall,622,14.7661124989608,1.79233093015455
2000,fall,623,13.8071498456209,1.58087408142858
2000,fall,625,17.7900986660111,2.89486113953955
2000,fall,626,16.5807645582829,2.36840158734251
2000,fall,631,18.2738374212514,2.25684960008864
2000,fall,632,16.608360544652,2.73547096880117
2000,fall,635,19.5785599819756,1.46493720716788
2000,fall,636,17.5736721106198,2.33617892577039
2000,spring,463,7.90376810160021,0.917559169711585
2000,spring,464,8.9080110385718,0.580139020410022
2000,spring,465,8.61929515723991,0.691762089367896
2000,spring,466,8.4110004766123,0.911850221815353
2000,spring,511,8.52092186399351,0.784773799780701
2000,spring,512,7.53976368771032,0.778419836920936
2000,spring,513,5.9284000379873,0.511403848178887
2000,spring,514,5.97626880499031,0.838031792017845
2000,spring,515,7.62035061295478,0.796915569479728
2000,spring,521,6.30570830509362,1.57436305102183
2000,spring,522,8.59042125937793,2.65360284396532
2000,spring,525,11.3250397624239,1.48693959150877
2000,spring,526,11.2315746071989,1.67983639776584
2000,spring,537,11.1949179303874,1.86821405147753
2000,spring,538,16.1363505909586,1.7657621097288
2000,spring,539,10.6669228026917,2.48886489664124
2000,spring,551,8.70281807918869,1.15943277826866
2000,spring,552,10.2834351258822,1.21482375104143
2000,spring,561,9.78784222764917,1.9904970035078
2000,spring,562,11.205372330261,1.78687380335646
2000,spring,611,15.2158445525955,2.16758129228878
2000,spring,612,10.6346236143081,2.68197606704149
2000,spring,613,9.49472844575201,1.88127347314988
2000,spring,614,12.0649984957098,2.76409962874082
2000,spring,615,9.83477148008982,1.91399328851676
2000,spring,616,11.5837253424726,1.60512816900368
2000,spring,621,12.0936884745323,2.67965350714801
2000,spring,622,11.6669147639921,2.03404961509247
2000,spring,623,12.455239547478,1.10889650226095
2000,spring,625,14.882984616108,2.50157543561714
2000,spring,626,12.3941181761624,1.72912835942855
2000,spring,631,15.7829023106043,2.13728722140711
2000,spring,632,12.140872094062,1.87231205926406
2000,spring,635,16.992717143658,1.89676486425193
2000,spring,636,14.3699158940996,1.46343749385172
2001,fall,463,5.74866680189032,0.992049761686527
2001,fall,464,8.33209421464424,0.807256974248459
2001,fall,465,7.58976274456416,1.04894235350273
2001,fall,466,6.84702286230245,0.91398316754607
2001,fall,511,7.69337971335437,0.787105129879798
2001,fall,512,7.0716138428001,1.12940301998575
2001,fall,513,5.11060903267354,0.775738876549707
2001,fall,514,4.98571495384984,1.49076915085516
2001,fall,515,7.29803729225244,0.739443688485514
2001,fall,521,5.97714323829443,1.92261186903308
2001,fall,522,7.9182615372215,2.97175291621051
2001,fall,525,10.77294864469,1.67868943798361
2001,fall,526,10.7672360212549,1.96945089053237
2001,fall,537,10.7044137932257,2.29388213518199
2001,fall,538,15.9969234351375,1.40347490860642
2001,fall,539,9.96735509864894,2.25408886680016
2001,fall,551,8.11957146435128,1.23564091619044
2001,fall,552,9.38145218170742,1.12477643557617
2001,fall,561,9.1483453495317,2.03308001288169
2001,fall,562,10.6800843473494,1.94495858877795
2001,fall,611,15.0703691917917,2.01762717024158
2001,fall,612,8.53744374400877,3.28314604479783
2001,fall,613,7.99333973786834,2.392899931875
2001,fall,614,10.3711096879488,2.97777986361887
2001,fall,615,6.82691101828182,2.18996775590249
2001,fall,616,10.9132084739323,3.07376938084118
2001,fall,621,9.95943873794917,3.71013765438437
2001,fall,622,9.28067357105336,3.39096396788351
2001,fall,623,12.7617540255837,1.27581768812293
2001,fall,625,12.8889996871027,3.68414136115916
2001,fall,626,10.178655954932,2.44207949783117
2001,fall,631,14.7581738899697,2.93895134511623
2001,fall,632,12.5687180379006,2.51524131809146
2001,fall,635,18.5296109957186,1.99208991334217
2001,fall,636,16.1655722986097,2.01455058340111
2001,spring,463,3.52403717217622,2.01402335179394
2001,spring,464,7.66350298527845,1.51410997460286
2001,spring,465,6.09376869449301,2.56412398057123
2001,spring,466,4.32136244942443,1.87011915738853
2001,spring,511,6.4249680886711,1.75839416118036
2001,spring,512,6.08015582159917,2.03607938103127
2001,spring,513,5.0772896531115,1.88180657334749
2001,spring,514,4.64378046313925,2.05572047565296
2001,spring,515,7.27311867569812,0.876554448524141
2001,spring,521,5.3224360746186,1.57174483040779
2001,spring,522,5.94090421865739,1.83788690010041
2001,spring,525,7.98036074387964,2.75624222523765
2001,spring,526,8.36104099388567,2.89673310373245
2001,spring,537,8.34799795659764,3.45849789291309
2001,spring,538,8.23718391877636,2.74166277199775
2001,spring,539,5.53383495438504,3.23206791300444
2001,spring,551,7.34768019940508,1.48794247382405
2001,spring,552,7.8520873847136,1.59469087860286
2001,spring,561,6.85479115337056,1.55657727631323
2001,spring,562,6.90000996240297,1.83852617738424
2001,spring,611,7.11727756924099,2.55388468890552
2001,spring,612,6.59308317660353,1.70372333547772
